4 16 -5.3305 9 -11.7728 -5.3305 8.6 -11.7728 -9.1924 8.6 -9.1924 -8.1575 10.2 -9.8839
4 16 -5.3305 8.6 -11.7728 -6.9934 5.8 -10.6617 -8.49 6.3 -9.6617 -9.1924 8.6 -9.1924
3 16 -5.7462 6.8 -11.4951 -6.9934 5.8 -10.6617 -5.9125 7.1 -11.3839
3 16 -5.9125 7.1 -11.3839 -6.9934 5.8 -10.6617 -5.3305 8.6 -11.7728
4 16 -5.9125 7.1 -11.3839 -5.3305 8.6 -11.7728 -5.1642 8.4 -11.884 -5.7462 7.3 -11.4951
3 16 -5.1642 7.9 -11.884 -5.7462 7.3 -11.4951 -5.1642 8.4 -11.884
3 16 -4.9748 7.7 -12.0105 -5.7462 7.3 -11.4951 -5.1642 7.9 -11.884
4 16 -4.9748 7.3 -12.0105 -5.4968 7 -11.6617 -5.7462 7.3 -11.4951 -4.9748 7.7 -12.0105
4 16 -6.9934 5.8 -10.6617 -7.8249 4 -10.1061 -8.9889 4 -9.3283 -8.8226 5.1 -9.4394
3 16 -6.9934 5.8 -10.6617 -8.8226 5.1 -9.4394 -8.49 6 -9.6617
3 16 -6.9934 5.8 -10.6617 -8.49 6 -9.6617 -8.49 6.3 -9.6617
3 16 -4.9748 9.3 -12.0105 -8.1575 10.4 -9.8839 -4.9748 10.8 -12.0104
4 0 5.3305 8.2 -11.7728 5.1642 7.8 -11.884 4.9748 7.7 -12.0104 5.1642 8.4 -11.884
3 0 5.1642 8.4 -11.884 4.9748 7.7 -12.0104 4.9748 9.5 -12.0104
4 0 5.4968 8.6 -11.6617 5.1642 8.4 -11.884 4.9748 9.5 -12.0104 5.4968 9 -11.6617
4 0 3.1385 6.8 -12.3757 3.3347 6.8 -12.3367 3.0404 6.4 -12.3952 2.9424 6.6 -12.4147
4 0 3.727 6.6 -12.2587 3.5308 6.1 -12.2977 3.0404 6.4 -12.3952 3.3347 6.8 -12.3367
4 0 4.1193 6.5 -12.1806 4.0212 6 -12.2001 3.5308 6.1 -12.2977 3.727 6.6 -12.2587
4 0 4.7078 6.4 -12.0636 4.6097 5.9 -12.0831 4.0212 6 -12.2001 4.1193 6.5 -12.1806
4 0 4.9748 6.5 -12.0104 4.9748 6 -12.0104 4.6097 5.9 -12.0831 4.7078 6.4 -12.0636
4 16 4.9748 7.7 -12.0104 4.9748 6.5 -12.0104 4.7078 6.4 -12.0636 4.2472 8.5546 -12.1552
4 16 4.2472 8.5546 -12.1552 4.7078 6.4 -12.0636 4.1193 6.5 -12.1806 4.0188 8.399 -12.2006
4 16 4.0188 8.399 -12.2006 4.1193 6.5 -12.1806 3.727 6.6 -12.2587 3.5308 8.3 -12.2977
4 16 3.5308 8.3 -12.2977 3.727 6.6 -12.2587 3.3347 6.8 -12.3367 2.2558 8.3 -12.5513
3 16 2.2558 8.3 -12.5513 3.3347 6.8 -12.3367 3.1385 6.8 -12.3757
4 16 4.9752 17 -12.0104 4.9748 9.5 -12.0104 4.8058 9.6 -12.0441 4.8058 10.9 -12.0441
1 15 4.0212 9.1 -12.2001 0 -1 .2942 -.3 0 0 0 0 .0585 4-4disc.dat
1 0 4.0212 9.1 -12.2001 0 -1 .2942 -.3 0 0 0 0 .0585 4-4ndis.dat
4 0 4.3155 8.8 -12.1416 4.0188 8.399 -12.2006 3.5308 8.3 -12.2977 3.727 8.8 -12.2587
3 0 4.2472 8.5546 -12.1552 4.0188 8.399 -12.2006 4.3155 8.8 -12.1416
3 0 4.9748 7.7 -12.0104 4.2472 8.5546 -12.1552 4.3155 8.8 -12.1416
4 0 4.3155 9.4 -12.1416 4.9748 9.5 -12.0104 4.9748 7.7 -12.0104 4.3155 8.8 -12.1416
3 0 4.9748 9.5 -12.0104 4.3155 9.4 -12.1416 4.8058 9.6 -12.0441
4 0 4.8058 9.6 -12.0441 4.3155 9.4 -12.1416 3.727 9.4 -12.2587 3.5308 9.6 -12.2977
4 0 3.727 9.4 -12.2587 3.727 8.8 -12.2587 3.5308 8.3 -12.2977 3.5308 9.6 -12.2977
4 6 .2942 7.2 -12.9415 .5885 4 -12.8829 0 4 -13 0 7.7 -13
3 6 4.6097 5.9 -12.0831 4.9748 6 -12.0104 4.9752 4 -12.0104
4 6 2.8443 5.3 -12.4342 2.3539 6 -12.5318 2.452 6.3 -12.5123 3.0404 6.4 -12.3952
4 6 4.9752 4 -12.0104 3.0404 4 -12.3952 2.8443 5.3 -12.4342 3.5308 6.1 -12.2977
3 6 3.5308 6.1 -12.2977 2.8443 5.3 -12.4342 3.0404 6.4 -12.3952
3 6 4.0212 6 -12.2001 4.9752 4 -12.0104 3.5308 6.1 -12.2977
3 6 4.6097 5.9 -12.0831 4.9752 4 -12.0104 4.0212 6 -12.2001
3 16 3.0404 6.4 -12.3952 2.452 6.3 -12.5123 2.9424 6.6 -12.4147
4 16 3.1385 6.8 -12.3757 2.9424 6.6 -12.4147 2.452 6.3 -12.5123 2.2558 8.3 -12.5513
4 16 0 7.7 -13 2.2558 8.3 -12.5513 2.452 6.3 -12.5123 .2942 7.2 -12.9415
4 16 2.452 6.3 -12.5123 2.3539 6 -12.5318 .5885 4 -12.8829 .2942 7.2 -12.9415
4 16 3.0404 4 -12.3952 .5885 4 -12.8829 2.3539 6 -12.5318 2.8443 5.3 -12.4342
4 16 2.2558 9.6 -12.5513 2.2558 8.3 -12.5513 0 7.7 -13 0 9.6 -13
4 0 5.3305 6.7 -11.7728 5.4136 6.3 -11.7173 4.9748 6 -12.0105 4.9748 6.5 -12.0105
4 0 5.6631 7 -11.5506 5.8293 6.7 -11.4395 5.4136 6.3 -11.7173 5.3305 6.7 -11.7728
4 0 5.9125 7.1 -11.3839 5.9956 7 -11.3284 5.8293 6.7 -11.4395 5.6631 7 -11.5506
4 6 -8.49 6.3 -9.6617 -8.49 6 -9.6617 -8.8226 5.1 -9.4394 -9.1924 5.8 -9.1924
3 16 -8.49 6.3 -9.6617 -9.1924 5.8 -9.1924 -9.1924 8.6 -9.1924
4 16 5.1642 7.8 -11.884 5.3305 6.7 -11.7728 4.9748 6.5 -12.0105 4.9748 7.7 -12.0104
4 16 5.3305 8.2 -11.7728 5.6631 7 -11.5506 5.3305 6.7 -11.7728 5.1642 7.8 -11.884
3 16 5.4968 8.6 -11.6617 5.3305 8.2 -11.7728 5.1642 8.4 -11.884
4 16 5.9125 7.1 -11.3839 5.6631 7 -11.5506 5.3305 8.2 -11.7728 5.4968 8.6 -11.6617
4 6 8.7395 11.2 -9.495 9.1924 10.9 -9.1924 9.1924 8 -9.1924 8.8226 9.1 -9.4394
4 6 8.7395 11.2 -9.495 8.8226 9.1 -9.4394 8.2406 9.8 -9.8283 8.2406 11.4 -9.8283
4 6 8.2406 11.4 -9.8283 8.2406 9.8 -9.8283 7.6586 10.2 -10.2172 7.6586 11.1 -10.2172
4 6 7.6586 11.1 -10.2172 7.6586 10.2 -10.2172 7.2428 10.4 -10.495 7.1597 10.8 -10.5506
4 6 9.1924 8 -9.1924 9.1924 5.4 -9.1924 8.7395 5.9 -9.495 8.7395 6.7 -9.495
4 6 8.7395 14.7 -9.495 9.1924 14.5 -9.1924 9.1924 12 -9.1924 8.9889 12.9 -9.3283
4 6 8.7395 14.7 -9.495 8.9889 12.9 -9.3283 8.3238 13.4 -9.7728 8.0743 14.5 -9.9395
4 6 8.0743 14.5 -9.9395 8.3238 13.4 -9.7728 7.4923 13.6 -10.3284 7.326 14.2 -10.4395
3 6 7.4923 13.6 -10.3284 6.744 13.7 -10.8284 7.326 14.2 -10.4395
4 16 8.9889 12.9 -9.3283 9.1924 12 -9.1924 9.1924 10.9 -9.1924 8.7395 11.2 -9.495
4 16 8.9889 12.9 -9.3283 8.7395 11.2 -9.495 8.2406 11.4 -9.8283 8.3238 13.4 -9.7728
4 16 8.3238 13.4 -9.7728 8.2406 11.4 -9.8283 7.6586 11.1 -10.2172 7.4923 13.6 -10.3284
4 16 7.4923 13.6 -10.3284 7.6586 11.1 -10.2172 7.1597 10.8 -10.5506 6.744 13.7 -10.8284
3 6 6.2451 4 -11.1617 4.9752 4 -12.0104 4.9748 6 -12.0105
4 6 9.1924 4.8 -9.1924 9.1924 4 -9.1924 7.4923 4 -10.3284 8.2406 5.7 -9.8283
4 6 7.7417 5.4 -10.1617 8.2406 5.7 -9.8283 7.4923 4 -10.3284 7.4923 4.9 -10.3284
4 16 8.7395 5.9 -9.495 9.1924 5.4 -9.1924 9.1924 4.8 -9.1924 8.2406 5.7 -9.8283
3 16 8.7395 5.9 -9.495 8.2406 5.7 -9.8283 8.7395 6.7 -9.495
3 16 9.1924 8 -9.1924 8.7395 6.7 -9.495 8.8226 9.1 -9.4394
4 16 7.4923 4.9 -10.3284 7.4923 4 -10.3284 6.2451 4 -11.1617 4.9748 6 -12.0105
3 16 7.4923 4.9 -10.3284 4.9748 6 -12.0105 5.4136 6.3 -11.7173
4 16 7.7417 5.4 -10.1617 7.4923 4.9 -10.3284 5.4136 6.3 -11.7173 5.8293 6.7 -11.4395
4 16 8.2406 5.7 -9.8283 7.7417 5.4 -10.1617 5.8293 6.7 -11.4395 5.9956 7 -11.3284
4 16 8.2406 9.8 -9.8283 8.8226 9.1 -9.4394 5.9956 7 -11.3284 5.9125 7.1 -11.3839
4 16 8.7395 6.7 -9.495 8.2406 5.7 -9.8283 5.9956 7 -11.3284 8.8226 9.1 -9.4394
4 16 7.6586 10.2 -10.2172 8.2406 9.8 -9.8283 5.9125 7.1 -11.3839 5.4968 8.6 -11.6617
4 16 7.2428 10.4 -10.495 7.6586 10.2 -10.2172 5.4968 8.6 -11.6617 5.4968 9 -11.6617
4 16 7.2428 10.4 -10.495 5.4968 9 -11.6617 4.9748 9.5 -12.0104 7.1597 10.8 -10.5506
4 16 6.744 13.7 -10.8284 7.1597 10.8 -10.5506 4.9748 9.5 -12.0104 4.9752 17 -12.0104
4 16 -9.1924 8.6 -9.1924 -9.1924 5.8 -9.1924 -9.5565 5 -8.6475 -9.5565 7.2 -8.6475
4 16 -9.6676 12.3 -8.4812 -9.1924 13.3 -9.1924 -9.1924 10.9 -9.1924 -9.6676 11.4 -8.4812
3 6 -9.1924 5.8 -9.1924 -9.192 4 -9.192 -9.5565 5 -8.6475
3 6 -9.5565 5 -8.6475 -9.192 4 -9.192 -10.6676 4 -6.9846
3 6 -9.5565 7.2 -8.6475 -9.5565 5 -8.6475 -10.6676 4 -6.9846
4 6 -10.6676 4 -6.9846 -10.6676 12.5 -6.9846 -9.6676 11.4 -8.4812 -9.5565 7.2 -8.6475
4 6 -9.5565 7.2 -8.6475 -9.6676 11.4 -8.4812 -9.1924 10.9 -9.1924 -9.1924 8.6 -9.1924
3 6 -9.6676 12.3 -8.4812 -9.6676 11.4 -8.4812 -10.6676 12.5 -6.9846
4 6 -9.1924 13.3 -9.1924 -9.6676 12.3 -8.4812 -10.6676 12.5 -6.9846 -10.2231 14 -7.6498
4 6 -9.1924 14.6 -9.1924 -9.1924 13.3 -9.1924 -10.2231 14 -7.6498 -9.5009 14.9 -8.7307
3 6 -8.4069 13.5 -9.7172 -9.1924 13.3 -9.1924 -9.1924 14.6 -9.1924
4 16 -8.4069 13.5 -9.7172 -8.1575 10.4 -9.8839 -9.1924 10.9 -9.1924 -9.1924 13.3 -9.1924
4 16 -4.9749 17 -12.0104 -4.9748 10.8 -12.0104 -8.1575 10.4 -9.8839 -8.4069 13.5 -9.7172
4 16 -8.4069 13.5 -9.7172 -9.1924 14.6 -9.1924 -9.1924 17 -9.1924 -4.9749 17 -12.0104
3 16 -9.1924 14.6 -9.1924 -9.5009 14.9 -8.7307 -9.1924 17 -9.1924
4 16 -10.2231 14 -7.6498 -12.0104 17 -4.9749 -9.1924 17 -9.1924 -9.5009 14.9 -8.7307
3 16 -10.2231 14 -7.6498 -10.6676 12.5 -6.9846 -12.0104 17 -4.9749
4 16 -12.0104 4 -4.9749 -12.0104 17 -4.9749 -10.6676 12.5 -6.9846 -10.6676 4 -6.9846
3 16 7.326 14.2 -10.4395 6.744 13.7 -10.8284 4.9752 17 -12.0104
3 16 8.0743 14.5 -9.9395 7.326 14.2 -10.4395 4.9752 17 -12.0104
3 16 9.1924 14.5 -9.1924 8.7395 14.7 -9.495 9.1924 17 -9.1924
4 16 8.0743 14.5 -9.9395 4.9752 17 -12.0104 9.1924 17 -9.1924 8.7395 14.7 -9.495
4 16 9.5565 5.2 -8.6475 9.612 4.6 -8.5644 9.1924 4.8 -9.1924 9.1924 5.4 -9.1924
4 6 9.1924 4.8 -9.1924 9.612 4.6 -8.5644 10.6676 4 -6.9846 9.1924 4 -9.1924
4 6 9.1924 8 -9.1924 9.1924 10.9 -9.1924 10.6676 11.5 -6.9846 9.5565 5.2 -8.6475
4 6 9.612 4.6 -8.5644 9.5565 5.2 -8.6475 10.6676 11.5 -6.9846 10.6676 4 -6.9846
3 6 9.5565 5.2 -8.6475 9.1924 5.4 -9.1924 9.1924 8 -9.1924
3 6 9.1924 12 -9.1924 9.1924 14.5 -9.1924 10.0009 13.5 -7.9823
4 6 9.1924 10.9 -9.1924 9.1924 12 -9.1924 10.0009 13.5 -7.9823 10.6676 11.5 -6.9846
4 16 12.0104 17 -4.9749 12.0104 4 -4.9749 10.6676 4 -6.9846 10.6676 11.5 -6.9846
4 16 12.0104 17 -4.9749 10.0009 13.5 -7.9823 9.1924 14.5 -9.1924 9.1924 17 -9.1924
3 16 10.6676 11.5 -6.9846 10.0009 13.5 -7.9823 12.0104 17 -4.9749
4 4 .7846 16.3 -12.8439 .6865 13.7 -12.8634 0 14.3 -13 0 16.5 -13
4 4 1.1769 16.1 -12.7659 1.1769 13.8 -12.7659 .6865 13.7 -12.8634 .7846 16.3 -12.8439
4 4 1.6673 15.8 -12.6683 1.6673 14 -12.6683 1.1769 13.8 -12.7659 1.1769 16.1 -12.7659
4 4 2.3539 15 -12.5318 2.2558 14.5 -12.5513 1.6673 14 -12.6683 1.6673 15.8 -12.6683
4 4 3.1385 15.2 -12.3757 2.7462 13.9 -12.4537 2.2558 14.5 -12.5513 2.3539 15 -12.5318
4 4 -.8827 16.4 -12.8244 0 16.5 -13 0 14.3 -13 -.4904 13.9 -12.9025
4 4 -.4904 13.9 -12.9025 -1.0789 13.8 -12.7854 -1.4712 16.2 -12.7074 -.8827 16.4 -12.8244
4 4 -1.4712 16.2 -12.7074 -1.0789 13.8 -12.7854 -1.8635 14.3 -12.6293 -2.1577 15.8 -12.5708
4 4 -2.1577 15.8 -12.5708 -1.8635 14.3 -12.6293 -2.6481 14.7 -12.4733 -2.7462 15.1 -12.4537
4 4 -2.7462 15.1 -12.4537 -2.6481 14.7 -12.4733 -2.9424 13.9 -12.4147 -3.5308 15.2 -12.2977
3 16 -4.6098 10.9 -12.0834 -4.9748 10.8 -12.0104 -4.9749 17 -12.0104
4 16 -2.9424 13.9 -12.4147 -3.3347 10.9 -12.3367 -4.6098 10.9 -12.0834 -4.9749 17 -12.0104
3 16 -3.5308 15.2 -12.2977 -2.9424 13.9 -12.4147 -4.9749 17 -12.0104
3 16 -1.8635 14.3 -12.6293 -2.9424 13.9 -12.4147 -2.6481 14.7 -12.4733
4 16 -1.8635 14.3 -12.6293 -2.0596 10.9 -12.59 -3.3347 10.9 -12.3367 -2.9424 13.9 -12.4147
3 16 -1.8635 14.3 -12.6293 -1.0789 13.8 -12.7854 -2.0596 10.9 -12.59
4 16 -.4904 13.9 -12.9025 0 9.6 -13 -2.0596 10.9 -12.59 -1.0789 13.8 -12.7854
3 16 0 14.3 -13 0 9.6 -13 -.4904 13.9 -12.9025
3 16 .6865 13.7 -12.8634 0 9.6 -13 0 14.3 -13
3 16 0 9.6 -13 -2.0596 9.6 -12.5903 -2.0596 10.9 -12.59
4 16 4.9752 17 -12.0104 3.1385 15.2 -12.3757 2.3539 15 -12.5318 1.6673 15.8 -12.6683
3 16 2.7462 13.9 -12.4537 1.6673 14 -12.6683 2.2558 14.5 -12.5513
4 16 -2.7462 15.1 -12.4537 -3.5308 15.2 -12.2977 -4.9749 17 -12.0104 -2.1577 15.8 -12.5708
3 16 -1.4712 16.2 -12.7074 -4.9749 17 -12.0104 -.8827 16.4 -12.8244
3 16 -2.1577 15.8 -12.5708 -4.9749 17 -12.0104 -1.4712 16.2 -12.7074
4 16 1.1769 13.8 -12.7659 2.2558 10.9 -12.5513 0 9.6 -13 .6865 13.7 -12.8634
3 16 2.2558 9.6 -12.5513 0 9.6 -13 2.2558 10.9 -12.5513
3 16 1.6673 14 -12.6683 2.2558 10.9 -12.5513 1.1769 13.8 -12.7659
4 16 2.7462 13.9 -12.4537 3.5308 10.9 -12.2977 2.2558 10.9 -12.5513 1.6673 14 -12.6683
4 16 4.9752 17 -12.0104 4.8058 10.9 -12.0441 3.5308 10.9 -12.2977 2.7462 13.9 -12.4537
3 16 4.9752 17 -12.0104 2.7462 13.9 -12.4537 3.1385 15.2 -12.3757
4 16 0 16.5 -13 -.8827 16.4 -12.8244 -4.9749 17 -12.0104 0 17 -13
3 16 1.6673 15.8 -12.6683 1.1769 16.1 -12.7659 4.9752 17 -12.0104
3 16 .7846 16.3 -12.8439 0 16.5 -13 0 17 -13
4 16 1.1769 16.1 -12.7659 .7846 16.3 -12.8439 0 17 -13 4.9752 17 -12.0104
0 // Pattern created wholly or in part by Quad2Dat
0 // Thanks James

5 24 0 4 -13 0 17 -13 -4.9749 4 -12.0104 4.9752 4 -12.0104
5 24 -4.9749 4 -12.0104 -4.975 17 -12.01 0 4 -13 -9.192 4 -9.192
5 24 4.9752 4 -12.0104 4.9752 17 -12.0104 0 4 -13 9.192 4 -9.192
5 24 -9.192 4 -9.192 -9.192 17 -9.192 -4.9749 4 -12.0104 -12.01 4 -4.975
5 24 9.192 4 -9.192 9.192 17 -9.192 4.9752 4 -12.0104 12.01 4 -4.975
5 24 -12.01 4 -4.975 -12.01 17 -4.975 -9.192 4 -9.192 -13 4 0
5 24 12.01 4 -4.975 12.01 17 -4.975 9.192 4 -9.192 13 4 0

0 // adapted pattern
3 6 8.9232 2.4691 -8.9232 9.1673 2.4691 -8.558 8.767 2.2047 -8.767
4 6 9.1924 4 -9.1917 10.6676 4 -6.9843 9.1673 2.4691 -8.558 8.9232 2.4691 -8.9232
4 6 4.755 2.2361 -11.4793 4.8296 2.4691 -11.6592 8.9232 2.4691 -8.9232 8.767 2.2047 -8.767
4 16 7.4542 3.2896 -10.1454 6.0918 3.4672 -11.108 6.2451 4 -11.1616 7.4923 4 -10.328
4 16 7.4542 3.2896 -10.1454 7.3841 2.7567 -10.0361 5.8234 3.1119 -11.1833 6.0918 3.4672 -11.108
4 16 6.751 2.5791 -10.4072 6.0538 2.7567 -10.9253 5.8234 3.1119 -11.1833 7.3841 2.7567 -10.0361
3 6 5.8234 3.1119 -11.1833 6.0538 2.7567 -10.9253 4.8296 2.4691 -11.6592
4 6 6.0918 3.4672 -11.108 5.8234 3.1119 -11.1833 4.8296 2.4691 -11.6592 4.9752 4 -12.0104
3 6 6.0918 3.4672 -11.108 4.9752 4 -12.0104 6.2451 4 -11.1616
3 6 9.1924 4 -9.1917 7.4542 3.2896 -10.1454 7.4923 4 -10.328
4 6 7.4542 3.2896 -10.1454 9.1924 4 -9.1917 8.9232 2.4691 -8.9232 7.3841 2.7567 -10.0361
3 6 8.9232 2.4691 -8.9232 4.8296 2.4691 -11.6592 6.751 2.5791 -10.4072
3 6 6.751 2.5791 -10.4072 7.3841 2.7567 -10.0361 8.9232 2.4691 -8.9232
